id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,Topic,Keywords
12758,0.03139999881386757,0.0,0.014000000432133675,0.0,0,0.025499999523162842,0.03779999911785126,0.038600001484155655,0.0,0.08139999955892563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7472000122070312,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
17874,0.0,0.21240000426769257,0.0,0.07999999821186066,0,0.0,0.018200000748038292,0.2329999953508377,0.0,0.052299998700618744,0.02319999970495701,0.0,0.0,0.0,0.0,0.046799998730421066,0.17479999363422394,0.12319999933242798,0.0,0.019700000062584877,7,"prediction, hurricane, wind, predictive, machine_learning, learning, error, artificial_neural_network, unit, train"
17502,0.0,0.0754999965429306,0.0,0.0,0,0.0,0.0,0.0,0.0,0.09539999812841415,0.0,0.0,0.0,0.0,0.0,0.014000000432133675,0.039799999445676804,0.7558000087738037,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
19811,0.0,0.10450000315904617,0.018200000748038292,0.05180000141263008,0,0.0,0.0,0.018400000408291817,0.0,0.12970000505447388,0.0,0.04170000180602074,0.0,0.03519999980926514,0.0,0.02979999966919422,0.0,0.5525000095367432,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
16374,0.0,0.0,0.1071000024676323,0.0,0,0.0,0.0,0.0,0.18240000307559967,0.06210000067949295,0.05649999901652336,0.0,0.07090000063180923,0.0,0.05420000106096268,0.0,0.0,0.4325999915599823,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
19267,0.0,0.0,0.02070000022649765,0.021900000050663948,0,0.0,0.0,0.0,0.07680000364780426,0.027899999171495438,0.022700000554323196,0.0,0.019700000062584877,0.0,0.0,0.10670000314712524,0.0348999984562397,0.645799994468689,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
16935,0.0,0.015799999237060547,0.0,0.013299999758601189,0,0.0,0.0,0.0,0.012299999594688416,0.02879999950528145,0.03759999945759773,0.0,0.0,0.05909999832510948,0.0,0.04470000043511391,0.0,0.7512999773025513,0.023399999365210533,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
20614,0.0,0.0,0.019500000402331352,0.0,0,0.0,0.0,0.0,0.0,0.013700000010430813,0.0,0.0,0.0,0.06610000133514404,0.0,0.021900000050663948,0.0,0.8611000180244446,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
16343,0.0,0.03189999982714653,0.0,0.0,0,0.0,0.0,0.0,0.0,0.6610000133514404,0.05559999868273735,0.0,0.0,0.0,0.0,0.10260000079870224,0.0,0.11140000075101852,0.0,0.0,9,"flood, building, flooding, depth, cost, observation, stage, case_study, water, flow"
18094,0.0,0.029999999329447746,0.09000000357627869,0.0,0,0.013399999588727951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04129999876022339,0.0,0.7990999817848206,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
15000,0.0,0.013199999928474426,0.03959999978542328,0.18410000205039978,0,0.0,0.0,0.04010000079870224,0.0,0.016499999910593033,0.0,0.10409999638795853,0.0,0.0,0.0,0.011500000022351742,0.013299999758601189,0.510200023651123,0.03660000115633011,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
19881,0.027799999341368675,0.01899999938905239,0.02669999934732914,0.053300000727176666,0,0.0,0.0,0.0,0.0,0.0940999984741211,0.0,0.01889999955892563,0.01360000018030405,0.0,0.0,0.09449999779462814,0.13179999589920044,0.5094000101089478,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
20020,0.0,0.07959999889135361,0.023499999195337296,0.0,0,0.0,0.0,0.0,0.0,0.0478999987244606,0.03269999846816063,0.0,0.0,0.0,0.019999999552965164,0.08449999988079071,0.019099999219179153,0.670799970626831,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
12882,0.0,0.027400000020861626,0.0,0.0,0,0.0,0.0,0.12160000205039978,0.0,0.15279999375343323,0.0640999972820282,0.03400000184774399,0.020899999886751175,0.03310000151395798,0.05460000038146973,0.04399999976158142,0.2125999927520752,0.22110000252723694,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
17068,0.0,0.0,0.04580000042915344,0.17730000615119934,0,0.0,0.0,0.06790000200271606,0.0,0.010999999940395355,0.0,0.0,0.0,0.024900000542402267,0.02370000071823597,0.0,0.0,0.6097000241279602,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
17733,0.0,0.0,0.0,0.03849999979138374,0,0.0,0.0,0.0,0.0,0.05400000140070915,0.01489999983459711,0.0,0.024900000542402267,0.0,0.0,0.0,0.0,0.8424000144004822,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
19064,0.0,0.0,0.0,0.013399999588727951,0,0.0,0.03629999980330467,0.012799999676644802,0.0,0.7990000247955322,0.0,0.014000000432133675,0.0,0.0,0.0,0.0,0.046300001442432404,0.05939999967813492,0.0,0.0,9,"flood, building, flooding, depth, cost, observation, stage, case_study, water, flow"
18047,0.03909999877214432,0.07289999723434448,0.0,0.0,0,0.0,0.0,0.018799999728798866,0.0,0.0,0.019999999552965164,0.0,0.03400000184774399,0.10239999741315842,0.016300000250339508,0.0,0.027699999511241913,0.6450999975204468,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
21476,0.0,0.09950000047683716,0.0,0.12240000069141388,0,0.0,0.013299999758601189,0.026599999517202377,0.0,0.0,0.026000000536441803,0.020600000396370888,0.0,0.0,0.0,0.01759999990463257,0.2425999939441681,0.41620001196861267,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
18473,0.014999999664723873,0.07069999724626541,0.0,0.0,0,0.0,0.0,0.014800000004470348,0.0,0.060100000351667404,0.0,0.015399999916553497,0.0,0.0,0.0,0.02410000003874302,0.02019999921321869,0.7662000060081482,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
16923,0.0,0.08009999990463257,0.0,0.03759999945759773,0,0.0,0.02239999920129776,0.0,0.0,0.0,0.03759999945759773,0.0,0.0,0.012400000356137753,0.08609999716281891,0.0,0.03290000185370445,0.6743000149726868,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
21969,0.0,0.20800000429153442,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.022700000554323196,0.015300000086426735,0.014100000262260437,0.0,0.014800000004470348,0.0,0.17409999668598175,0.527899980545044,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
15352,0.0,0.0502999983727932,0.04019999876618385,0.0,0,0.0,0.0,0.0,0.0,0.024800000712275505,0.018200000748038292,0.0,0.0,0.0,0.0,0.08219999819993973,0.0,0.7620999813079834,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
20543,0.17000000178813934,0.0,0.0,0.0,0,0.04910000041127205,0.0,0.026799999177455902,0.0,0.010300000198185444,0.052299998700618744,0.0,0.0,0.050999999046325684,0.0,0.0,0.0,0.5982999801635742,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
17455,0.0,0.0,0.0,0.0,0,0.0,0.05009999871253967,0.0,0.0,0.46650001406669617,0.0,0.0,0.0,0.13650000095367432,0.03269999846816063,0.0,0.10520000010728836,0.18080000579357147,0.0,0.0,9,"flood, building, flooding, depth, cost, observation, stage, case_study, water, flow"
16696,0.0,0.0,0.0,0.07800000160932541,0,0.0,0.03880000114440918,0.026900000870227814,0.01360000018030405,0.412200003862381,0.0,0.10040000081062317,0.0,0.014499999582767487,0.03909999877214432,0.0,0.1678999960422516,0.09189999848604202,0.0,0.0,9,"flood, building, flooding, depth, cost, observation, stage, case_study, water, flow"
20700,0.0,0.0,0.026399999856948853,0.0,0,0.0,0.025200000032782555,0.0,0.025599999353289604,0.08720000088214874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7822999954223633,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
21388,0.09009999781847,0.0,0.0,0.0,0,0.0,0.0,0.024399999529123306,0.0,0.08659999817609787,0.0,0.0,0.0,0.0,0.0,0.0,0.1234000027179718,0.6129000186920166,0.0,0.022199999541044235,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
18036,0.0,0.0,0.0,0.0203000009059906,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057999998331069946,0.025499999523162842,0.8424000144004822,0.01810000091791153,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
16248,0.0,0.09790000319480896,0.017500000074505806,0.0,0,0.0,0.0,0.0,0.0,0.05090000107884407,0.023900000378489494,0.0,0.0,0.0,0.027899999171495438,0.03680000081658363,0.1834000051021576,0.5482000112533569,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
18501,0.0,0.14020000398159027,0.0,0.0,0,0.0,0.0,0.0,0.0,0.017899999395012856,0.0,0.0,0.0,0.0,0.0,0.0544000007212162,0.014399999752640724,0.7139000296592712,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
15653,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.19869999587535858,0.0,0.26350000500679016,0.024900000542402267,0.0,0.0,0.031099999323487282,0.0,0.40959998965263367,0.0,0.024399999529123306,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
20885,0.10289999842643738,0.0,0.022199999541044235,0.15929999947547913,0,0.0,0.0,0.02250000089406967,0.0414000004529953,0.0,0.02410000003874302,0.0,0.0,0.0,0.0,0.0,0.0,0.5845999717712402,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
21720,0.021199999377131462,0.026399999856948853,0.0,0.0,0,0.0,0.0843999981880188,0.11869999766349792,0.017899999395012856,0.3671000003814697,0.0,0.03819999843835831,0.0,0.0,0.018200000748038292,0.07180000096559525,0.13199999928474426,0.09099999815225601,0.0,0.0,9,"flood, building, flooding, depth, cost, observation, stage, case_study, water, flow"
19620,0.0,0.16290000081062317,0.0,0.0,0,0.0,0.0,0.0,0.0,0.037300001829862595,0.0,0.0,0.0,0.0,0.0,0.0,0.1160999983549118,0.6413999795913696,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
19084,0.0,0.0,0.0,0.026900000870227814,0,0.024800000712275505,0.0,0.0,0.0,0.010300000198185444,0.14480000734329224,0.05119999870657921,0.0,0.026599999517202377,0.0,0.2529999911785126,0.0,0.4284999966621399,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
21025,0.0,0.05180000141263008,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20170000195503235,0.7128999829292297,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
19729,0.17159999907016754,0.13279999792575836,0.0,0.0,0,0.0,0.0,0.0,0.0,0.03099999949336052,0.0,0.0,0.0,0.0,0.02290000021457672,0.052000001072883606,0.0,0.557200014591217,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
18879,0.1062999963760376,0.08789999783039093,0.048900000751018524,0.0,0,0.0,0.02459999918937683,0.03720000013709068,0.0,0.4101000130176544,0.0,0.0,0.0,0.06199999898672104,0.013000000268220901,0.0,0.0,0.1923999935388565,0.0,0.0,9,"flood, building, flooding, depth, cost, observation, stage, case_study, water, flow"
16088,0.0608999989926815,0.058400001376867294,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050700001418590546,0.0,0.0210999995470047,0.03579999879002571,0.7473999857902527,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
18014,0.0,0.04740000143647194,0.0,0.0,0,0.10119999945163727,0.0,0.0,0.0,0.049400001764297485,0.0,0.0,0.0,0.0,0.0,0.18610000610351562,0.0,0.5817000269889832,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
15220,0.16279999911785126,0.12710000574588776,0.02280000038444996,0.019899999722838402,0,0.0,0.0,0.0,0.01850000023841858,0.0,0.02539999969303608,0.01850000023841858,0.03519999980926514,0.03700000047683716,0.0,0.0,0.0,0.5054000020027161,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
18495,0.07479999959468842,0.032600000500679016,0.0,0.0,0,0.0,0.0,0.0,0.0,0.010599999688565731,0.052299998700618744,0.0,0.0,0.0,0.0,0.029500000178813934,0.0,0.765999972820282,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
22033,0.0,0.12939999997615814,0.01940000057220459,0.0203000009059906,0,0.0,0.0,0.0,0.0,0.0,0.09189999848604202,0.03799999877810478,0.018300000578165054,0.020099999383091927,0.0,0.05530000105500221,0.0,0.58160001039505,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
17882,0.0,0.01899999938905239,0.02930000051856041,0.0,0,0.0,0.014800000004470348,0.0,0.0,0.1071000024676323,0.0,0.0,0.0,0.0,0.07069999724626541,0.021700000390410423,0.0,0.6466000080108643,0.06989999860525131,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
21043,0.0,0.06360000371932983,0.020899999886751175,0.0,0,0.0,0.0,0.0,0.0,0.20900000631809235,0.06040000170469284,0.0,0.0,0.22910000383853912,0.0,0.06560000032186508,0.0,0.3264999985694885,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
17984,0.0,0.08869999647140503,0.029100000858306885,0.0,0,0.0,0.0,0.0,0.0,0.038600001484155655,0.11110000312328339,0.0,0.0,0.0,0.0,0.0,0.0,0.6855000257492065,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
19090,0.013000000268220901,0.0,0.06679999828338623,0.05860000103712082,0,0.0,0.04619999974966049,0.0,0.012199999764561653,0.12110000103712082,0.0,0.024800000712275505,0.0,0.013000000268220901,0.035100001841783524,0.025299999862909317,0.018799999728798866,0.5551000237464905,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
19660,0.0,0.0,0.0,0.02070000022649765,0,0.0,0.0,0.0,0.0,0.10830000042915344,0.07289999723434448,0.0,0.0364999994635582,0.0,0.0674000009894371,0.0,0.10740000009536743,0.5580000281333923,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
21724,0.0,0.10329999774694443,0.021299999207258224,0.0,0,0.0,0.0,0.0,0.0,0.028300000354647636,0.0,0.0,0.0,0.0,0.0,0.08290000259876251,0.0364999994635582,0.7023000121116638,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
20640,0.025800000876188278,0.06469999998807907,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.014399999752640724,0.0,0.0,0.0,0.0,0.0,0.0,0.8686000108718872,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
17991,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.024399999529123306,0.17090000212192535,0.0,0.0,0.0,0.0,0.0,0.16210000216960907,0.041099999099969864,0.5623999834060669,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
16246,0.0,0.05260000005364418,0.0,0.0,0,0.0,0.0,0.0,0.0,0.46869999170303345,0.0,0.0,0.0,0.04769999906420708,0.11309999972581863,0.08150000125169754,0.10580000281333923,0.10440000146627426,0.0,0.0,9,"flood, building, flooding, depth, cost, observation, stage, case_study, water, flow"
20442,0.0,0.01269999984651804,0.0,0.0,0,0.0,0.0,0.03880000114440918,0.0,0.01510000042617321,0.07620000094175339,0.0,0.0,0.0,0.0,0.010599999688565731,0.06270000338554382,0.7459999918937683,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
17911,0.0,0.057100001722574234,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8992999792098999,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
19687,0.0,0.06400000303983688,0.0,0.0,0,0.0,0.0,0.0,0.0,0.011699999682605267,0.0,0.0,0.0,0.030899999663233757,0.029500000178813934,0.12860000133514404,0.0,0.6937999725341797,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
17333,0.05689999833703041,0.017799999564886093,0.0,0.0,0,0.0,0.0,0.0,0.013899999670684338,0.07440000027418137,0.03189999982714653,0.0,0.0,0.0,0.0,0.01209999993443489,0.09040000289678574,0.6895999908447266,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
